start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627224699.617842,UNFI,1.0056358013297473,0.0,294.15,26.2148,0.02934,0.4,8.679,18.0,1.005751671337966,294.15,26.2148,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,12.3989,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,12.3989,0.02934,0.4,8.68,25.0
1627224700.1334193,UNFI,1.005751671337966,0.0,294.15,12.3989,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,12.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,12.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,30.2589,0.02934,0.4,8.68,25.0
1627224700.6802962,UNFI,1.005751671337966,0.0,294.15,46.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,46.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,30.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,9.2589,0.02934,0.4,8.68,25.0
1627224701.227197,UNFI,1.005751671337966,0.0,294.15,22.2589,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,4.5844,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,4.5844,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,1.6906,0.02934,0.4,8.68,25.0
1627224701.7897434,UNFI,1.005649106411254,0.0,294.18,25.6906,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,25.6906,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,43.4924,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,30.4245,0.02934,0.4,8.68,25.0
1627224702.3365512,UNFI,1.005649106411254,0.0,294.18,14.4245,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,14.4245,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,43.4245,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,49.4245,0.02934,0.4,8.68,25.0
1627224702.8834546,UNFI,1.005649106411254,0.0,294.18,48.531,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,48.531,0.02934,0.4,8.68,25.0,1.005649106411254,294.18,48.531,0.02934,0.4,8.68,25.0,1.0057858642961266,294.14,31.9521,0.02934,0.4,8.68,25.0
1627224703.414709,UNFI,1.005820059579311,0.0,294.13,13.0,0.02934,0.4,8.68,25.0,1.005820059579311,294.13,13.0,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,5.5998,0.02934,0.4,8.68,25.0,1.0057858642961266,294.14,14.7919,0.02934,0.4,8.68,25.0
1627224703.914702,UNFI,1.005751671337966,0.0,294.15,13.8197,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,13.8197,0.02934,0.4,8.68,25.0,1.005751671337966,294.15,13.8197,0.02934,0.4,8.68,25.0,1.0057858642961266,294.14,21.5937,0.02934,0.4,8.68,14.48
1627224704.4771962,UNFI,1.0057383753608906,0.0,294.12,46.3534,0.02934,0.4,8.679,8.077,1.0052748480534308,294.12,46.3534,0.02934,0.4,8.675,577.817,1.0052748480534308,294.12,18.4076,0.02934,0.4,8.675,577.817,1.0053907298802958,294.12,18.4076,0.02934,0.4,8.676,25.0
1627224705.0240366,UNFI,1.0053907298802958,0.0,294.12,9.8018,0.02934,0.4,8.676,25.0,1.0053907298802958,294.12,9.8018,0.02934,0.4,8.676,25.0,1.0053907298802958,294.12,9.8018,0.02934,0.4,8.676,25.0,1.0053907298802958,294.12,9.6615,0.02934,0.4,8.676,25.0
1627224705.5408332,UNFI,1.0053907298802958,0.0,294.12,29.5599,0.02934,0.4,8.676,43.0,1.0056224935340257,294.12,29.5599,0.02934,0.4,8.678,2.324,1.004927202572836,294.12,29.5599,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.5599,0.02934,0.4,8.672,25.0
1627224706.0865734,UNFI,1.004927202572836,0.0,294.12,16.5599,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.5599,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.5599,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,8.4673,0.02934,0.4,8.672,25.0
1627224706.696081,UNFI,1.004927202572836,0.0,294.12,16.4673,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.4673,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.4673,0.02934,0.4,8.672,25.0,1.004927202572836,294.12,16.2671,0.02934,0.4,8.672,25.0
1627224805.8522058,HOT,1.0048964200292811,98.60939860343932,294.38,30.7188,1.747e-05,1106259.0,0.005168,200000.0,0.995797462948764,294.38,34.247,1.75e-05,6357.0,0.00513,100088.0,0.99750747576436,294.38,34.1077,1.749e-05,61379.0,0.00513,100088.0,0.9965610389654784,294.38,34.1077,1.749e-05,61379.0,0.005131,121989.0
1627224927.5709558,MASK,1.0129830898890455,121.1094114780426,294.53,8.8139,0.01458,75.0,4.35,16466.78,0.9923416664500976,294.6,30.6614,0.01489,128.1,4.353,413.06,1.013208023341035,294.6,14.5394,0.01489,104.71,4.352,247.88,0.9921473769271616,294.59,33.2679,0.01489,155.41,4.352,199.95
1627225367.5553253,UNFI,1.0079610275542985,439.203114271164,296.02,9.6706,0.0308,41.0,9.19,33.83,0.9958587619877942,296.0,17.6706,0.031,84.4,9.138,10.638,1.0025028016108493,295.98,16.5029,0.031,84.4,9.139,44.863,0.9970833024515084,295.96,13.95,0.031,84.4,9.148,22.0
1627225440.2429235,FIO,1.0042903919594814,71.9531180858612,296.28,14.0272,0.0005962,46.9,0.1774,16200.0,1.0043581898661822,296.26,6.9638,0.0005962,46.9,0.1774,14645.91,1.0043920922523382,296.25,1.0005,0.0005962,46.9,0.1774,14645.91,0.9996633602641364,296.26,5.6945,0.000599,0.1,0.1774,1000.0
1627225515.99282,MASK,1.0049544591693291,74.60930132865906,296.27,16.4423,0.01503,15.53,4.475,0.03,1.0002957298884116,296.27,0.4768,0.0151,75.0,4.475,335.19,1.0049544591693291,296.27,11.39,0.0151,75.0,4.475,310.19,1.0003632604018218,296.25,6.0576,0.0151,75.0,4.475,453.27
1627228402.8990564,COS,1.0080578888199805,2886.328176021576,296.38,6.5,4.465e-05,3374.0,0.01334,695643.2,0.981798426301618,296.38,0.5866,4.526e-05,76710.0,0.01317,98378.0,1.002012564149396,296.38,0.5866,4.527e-05,798282.0,0.01326,31545.6,0.9912706618630732,296.38,0.5866,4.527e-05,798282.0,0.0133,30574.9
1627228429.3052964,COS,1.0041745714753771,25.843714714050293,296.34,9.8583,4.54e-05,6572.0,0.01351,30347.9,0.9973825303455488,296.34,7.377,4.554e-05,3308.0,0.01346,30460.6,1.000458159293751,296.34,7.377,4.554e-05,3308.0,0.01346,30460.6,0.9973825303455488,296.34,13.9683,4.554e-05,3308.0,0.01346,805849.2
1627228687.0865953,COCOS,1.004903321755678,257.265643119812,295.91,5.0,0.002463,8.6,0.7324,24.22,1.0048014527969276,295.94,2.0675,0.002463,8.6,0.7324,24.22,1.0031890353194568,295.93,0.6758,0.002471,42.8,0.7312,13.59,0.9999073663498405,295.94,1.0675,0.002471,42.8,0.7312,13.59
1627228792.1959276,ZIL,1.004016728357335,104.40622353553772,296.44,23.8209,0.0002448,1503.0,0.07286,48427.4,0.9988126418833565,296.44,8.0,0.0002454,25245.0,0.07266,34732.1,1.0031585233506537,296.49,0.2611,0.0002463,47427.0,0.07281,2497.3,0.9950291998226906,296.49,0.2611,0.0002468,47427.0,0.07281,9542.5
