start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621440822.0252328,SCRT,1.0074696001979226,0.0004270076751708984,0.072369,0.659,0.000763,36.75,5.563e-05,4.0,1.0074696001979226,0.072369,0.659,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.07,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.067,0.000763,36.75,5.563e-05,4.0
1621440822.498889,SCRT,1.0074139181286317,0.002290964126586914,0.072373,4.067,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.067,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.067,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.067,0.000763,36.75,5.563e-05,4.0
1621440822.980826,SCRT,1.0074139181286317,0.0005347728729248047,0.072373,4.065,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.065,0.000763,36.75,5.563e-05,4.0,1.0074139181286317,0.072373,4.065,0.000763,36.75,5.563e-05,4.0,1.0074417583938795,0.072371,7.414,0.000763,36.75,5.563e-05,4.0
1621440823.4615822,SCRT,1.0087101203199151,0.0004100799560546875,0.07228,1.286,0.000763,36.75,5.563e-05,4.0,1.0074417583938795,0.072371,7.414,0.000763,36.75,5.563e-05,4.0,1.0074278380689141,0.072372,0.249,0.000763,36.75,5.563e-05,4.0,1.007553134844098,0.072363,0.246,0.000763,36.75,5.563e-05,4.0
1621440823.936696,SCRT,1.007706317679172,0.00037288665771484375,0.072352,0.24600000000000002,0.000763,36.75,5.563e-05,4.0,1.0077481029001571,0.072349,0.9,0.000763,36.75,5.563e-05,4.0,1.0078038219189087,0.072345,0.24600000000000002,0.000763,36.75,5.563e-05,4.0,1.0079013450292165,0.072338,0.402,0.000763,36.75,5.563e-05,4.0
1621440824.405227,SCRT,1.007943146425983,0.0003159046173095703,0.072335,0.44,0.000763,36.75,5.563e-05,4.0,1.007943146425983,0.072335,0.4370000000000001,0.000763,36.75,5.563e-05,4.0,1.007943146425983,0.072335,0.4370000000000001,0.000763,36.75,5.563e-05,4.0,1.00145023964238,0.07232999999999999,0.035,0.000768,14.17,5.563e-05,4.0
1621440881.184433,SCRT,1.0034623591979748,0.0006201267242431643,0.072422,10.366,0.000767,332.55,5.574e-05,8.0,1.0034623591979748,0.072422,10.366,0.000767,332.55,5.574e-05,8.0,1.003503928220988,0.07241900000000001,4.9,0.000767,332.55,5.574e-05,8.0,1.003628655956853,0.07241,1.629,0.000767,332.55,5.574e-05,8.0
1621440881.6591196,SCRT,1.003628655956853,0.0004551410675048828,0.07241,1.629,0.000767,332.55,5.574e-05,8.0,1.003628655956853,0.07241,1.629,0.000767,332.55,5.574e-05,8.0,1.0036841004590191,0.072406,1.629,0.000767,332.55,5.574e-05,8.0,1.003905939740789,0.07239,4.809,0.000767,332.55,5.574e-05,8.0
1621440882.2091384,SCRT,1.003961414884587,0.0004296302795410156,0.072386,4.9,0.000767,332.55,5.574e-05,8.0,1.003975284628524,0.072385,1.629,0.000767,332.55,5.574e-05,8.0,1.004030767436699,0.072381,1.629,0.000767,332.55,5.574e-05,8.0,1.004030767436699,0.072381,0.8540000000000001,0.000767,332.55,5.574e-05,8.0
1621440882.6774151,SCRT,1.004030767436699,0.0005850791931152344,0.072381,0.173,0.000767,332.55,5.574e-05,8.0,1.004030767436699,0.072381,0.173,0.000767,332.55,5.574e-05,8.0,1.0038643374060436,0.072393,0.105,0.000767,332.55,5.574e-05,8.0,1.0035870765999988,0.072413,4.9,0.000767,332.55,5.574e-05,8.0
1621440883.14713,SCRT,1.0035870765999988,0.0005979537963867188,0.072413,7.257999999999999,0.000767,332.55,5.574e-05,8.0,1.0035870765999988,0.072413,7.132999999999999,0.000767,332.55,5.574e-05,8.0,1.0036425165081098,0.072409,6.2410000000000005,0.000767,332.55,5.574e-05,8.0,1.003711825007399,0.072404,0.8190000000000001,0.000767,332.55,5.574e-05,8.0
1621440883.642573,SCRT,1.003725687855969,0.0004999637603759767,0.072403,0.821,0.000767,332.55,5.574e-05,8.0,1.0024187533665732,0.072403,0.821,0.000768,39.71,5.574e-05,8.0,1.003725687855969,0.072403,0.821,0.000768,39.71,5.574e-05,8.0,1.0024741363830991,0.072399,0.82,0.000768,39.71,5.574e-05,8.0
1621440884.092212,EZ,1.0033688637183351,0.0003399848937988281,0.072395,0.8190000000000001,0.00216,1.37,0.0001569,2.7,1.0033688637183351,0.072395,0.8190000000000001,0.00216,1.37,0.0001569,2.7,1.0033688637183351,0.072395,0.8190000000000001,0.00216,1.37,0.0001569,2.7,1.003701605461979,0.072371,0.726,0.00216,1.37,0.0001569,2.7
1621440884.556728,EZ,1.003701605461979,0.00041103363037109375,0.072371,0.726,0.00216,1.37,0.0001569,2.7,1.003701605461979,0.072371,0.726,0.00216,1.37,0.0001569,2.7,1.003701605461979,0.072371,0.726,0.00216,1.37,0.0001569,2.7,1.0037293439026225,0.072369,0.8190000000000001,0.00216,1.37,0.0001569,2.7
1621440885.0565894,EZ,1.0037848253836643,0.0006318092346191406,0.072365,0.726,0.00216,1.37,0.0001569,2.7,1.0038125684243175,0.072363,0.8190000000000001,0.00216,1.37,0.0001569,2.7,1.0038125684243175,0.072363,0.8190000000000001,0.00216,1.37,0.0001569,2.7,1.0038819327356874,0.072358,0.162,0.00216,1.37,0.0001569,2.7
1621440885.542882,SCRT,1.0041523700157724,0.0004301071166992188,0.072278,0.726,0.000768,39.71,5.574e-05,8.0,1.0041801566218385,0.07227599999999999,0.8190000000000001,0.000768,39.71,5.574e-05,8.0,1.0041940505015563,0.072275,0.718,0.000768,39.71,5.574e-05,8.0,1.0047779408303683,0.072233,0.708,0.000768,39.71,5.574e-05,8.0
1621440886.0496252,SCRT,1.0042774218544603,0.0003299713134765625,0.072269,0.8190000000000001,0.000768,39.71,5.574e-05,8.0,1.0048196732659558,0.07222999999999999,4.9,0.000768,39.71,5.574e-05,8.0,1.0048335848481909,0.072229,3.02,0.000768,39.71,5.574e-05,8.0,1.0048753219062387,0.072226,2.9939999999999998,0.000768,39.71,5.574e-05,8.0
1621440886.5182679,BQX,1.0035727885787449,5.364418029785156e-05,0.072212,4.9,0.0011166,2.0,8.092e-05,6.0,1.0035727885787449,0.072212,4.9,0.0011166,2.0,8.092e-05,6.0,1.0036561810493352,0.07220599999999999,4.9,0.0011166,2.0,8.092e-05,6.0,1.0043238200732878,0.072158,2.948,0.0011166,2.0,8.092e-05,6.0
1621440886.996947,BQX,1.0043099018673805,7.390975952148438e-05,0.072159,4.993,0.0011166,2.0,8.092e-05,6.0,1.0037117837296514,0.072202,4.9,0.0011166,2.0,8.092e-05,6.0,1.0037117837296514,0.072202,4.896,0.0011166,2.0,8.092e-05,6.0,1.0037117837296514,0.072202,2.472,0.0011166,2.0,8.092e-05,6.0
1621440887.510037,BQX,1.003670081141864,6.818771362304688e-05,0.07220499999999999,4.9460000000000015,0.0011166,2.0,8.092e-05,6.0,1.003670081141864,0.07220499999999999,4.9460000000000015,0.0011166,2.0,8.092e-05,6.0,1.0036978824820062,0.072203,4.787,0.0011166,2.0,8.092e-05,6.0,1.0034338319189209,0.07222200000000001,4.9,0.0011166,2.0,8.092e-05,6.0
1621440887.9779902,BQX,1.0034338319189209,0.00019693374633789065,0.07222200000000001,4.9,0.0011166,2.0,8.092e-05,6.0,1.003683981619416,0.07220399999999999,5.0,0.0011166,2.0,8.092e-05,6.0,1.0034338319189209,0.07222200000000001,4.9,0.0011166,2.0,8.092e-05,6.0,1.003183806877745,0.07224,1.475,0.0011166,2.0,8.092e-05,6.0
1621440888.439358,BQX,1.003183806877745,5.602836608886719e-05,0.07224,2.647,0.0011166,2.0,8.092e-05,6.0,1.003183806877745,0.07224,0.599,0.0011166,2.0,8.092e-05,6.0,1.0026425131621677,0.072279,4.9,0.0011166,2.0,8.092e-05,6.0,1.0058766263612062,0.072287,12.717,0.0011166,2.0,8.119e-05,4.0
1621440888.9556699,BQX,1.0047646536373285,7.677078247070312e-05,0.072367,4.9,0.0011166,2.0,8.119e-05,4.0,1.0047646536373285,0.072367,4.9,0.0011166,2.0,8.119e-05,4.0,1.0047646536373285,0.072367,4.9,0.0011166,2.0,8.119e-05,4.0,1.0047646536373285,0.072367,4.9,0.0011166,2.0,8.119e-05,4.0
1621440889.460498,BQX,1.0047646536373285,8.893013000488281e-05,0.072367,4.539,0.0011166,2.0,8.119e-05,4.0,1.0047646536373285,0.072367,4.539,0.0011166,2.0,8.119e-05,4.0,1.0047646536373285,0.072367,4.539,0.0011166,2.0,8.119e-05,4.0,1.0047230024840752,0.07237,10.0,0.0011166,2.0,8.119e-05,4.0
1621440889.940585,BQX,1.0054793936780806,0.00010704994201660156,0.072369,6.9620000000000015,0.0011166,2.0,8.125e-05,3.0,1.0054793936780806,0.072369,6.9620000000000015,0.0011166,2.0,8.125e-05,3.0,1.0054793936780806,0.072369,6.9620000000000015,0.0011166,2.0,8.125e-05,3.0,1.0054793936780806,0.072369,3.455,0.0011166,2.0,8.125e-05,3.0
1621440890.434164,BQX,1.0054793936780806,0.00023174285888671875,0.072369,3.455,0.0011166,2.0,8.125e-05,3.0,1.0054793936780806,0.072369,3.455,0.0011166,2.0,8.125e-05,3.0,1.0054793936780806,0.072369,3.094,0.0011166,2.0,8.125e-05,3.0,1.0054655000841373,0.07237,10.0,0.0011166,2.0,8.125e-05,3.0
1621440890.924425,BQX,1.004241880578169,8.893013000488281e-05,0.072369,0.003,0.0011166,2.0,8.115e-05,2.0,1.004241880578169,0.072369,0.003,0.0011166,2.0,8.115e-05,2.0,1.0028667584839197,0.07237,4.994,0.0011166,2.0,8.104e-05,3.0,1.0028806161682664,0.072369,0.003,0.0011166,2.0,8.104e-05,3.0
1621440891.404583,EZ,1.0037154744906571,0.00045108795166015625,0.07237,4.086,0.00216,1.37,0.0001569,2.7,1.0037154744906571,0.07237,4.086,0.00216,1.37,0.0001569,2.7,1.0037154744906571,0.07237,4.086,0.00216,1.37,0.0001569,2.7,1.0037432136978897,0.072368,0.45,0.00216,1.37,0.0001569,2.7
1621440891.90292,EZ,1.0037570838764749,0.0003230571746826172,0.072367,2.782,0.00216,1.37,0.0001569,2.7,1.0038264405197326,0.072362,0.45,0.00216,1.37,0.0001569,2.7,1.0038403129985614,0.072361,0.7170000000000001,0.00216,1.37,0.0001569,2.7,1.0021092195581065,0.072486,8.881,0.00216,1.37,0.0001569,2.7
1621440892.9239712,BQX,1.0054981161253391,5.698204040527344e-05,0.07243,7.257999999999999,0.0011166,2.0,8.132e-05,20.0,1.006137109733619,0.072384,5.527,0.0011166,2.0,8.132e-05,286.0,1.005331555602527,0.07244199999999999,0.003,0.0011166,2.0,8.132e-05,290.0,1.0062469338883886,0.072385,0.002,0.0011166,2.0,8.133e-05,20.0
1621440893.4569464,BQX,1.0054690618504851,5.412101745605469e-05,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0
1621440893.954686,BQX,1.0054690618504851,0.00015997886657714844,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0,1.0054690618504851,0.07244099999999999,0.716,0.0011166,2.0,8.133e-05,406.0
1621440894.566271,BQX,1.005524584252675,6.389617919921875e-05,0.072437,0.66,0.0011166,2.0,8.133e-05,406.0,1.0055384658113509,0.072436,0.6940000000000001,0.0011166,2.0,8.133e-05,406.0,1.0055384658113509,0.072436,0.556,0.0011166,2.0,8.133e-05,406.0,1.00555234775331,0.072435,1.284,0.0011166,2.0,8.133e-05,367.0
1621440895.079438,BQX,1.0063303487131767,5.793571472167969e-05,0.072379,0.555,0.0011166,2.0,8.133e-05,367.0,1.0063303487131767,0.072379,0.555,0.0011166,2.0,8.133e-05,367.0,1.0063303487131767,0.072379,0.555,0.0011166,2.0,8.133e-05,367.0,1.0063303487131767,0.072379,0.555,0.0011166,2.0,8.133e-05,367.0
1621440895.629237,SCRT,1.0041140031479894,0.0004169940948486328,0.072375,0.555,0.000767,332.55,5.574e-05,8.0,1.0041140031479894,0.072375,0.542,0.000767,332.55,5.574e-05,8.0,1.0041140031479894,0.072375,0.542,0.000767,332.55,5.574e-05,8.0,1.0041140031479894,0.072375,0.542,0.000767,332.55,5.574e-05,8.0
1621440896.2608054,SCRT,1.004183376783691,0.00045418739318847656,0.07237,0.522,0.000767,332.55,5.574e-05,8.0,1.0042111289221165,0.072368,0.539,0.000767,332.55,5.574e-05,8.0,1.0042111289221165,0.072368,0.539,0.000767,332.55,5.574e-05,8.0,1.0042943945418277,0.072362,4.9,0.000767,332.55,5.574e-05,8.0
1621440896.758039,SCRT,1.0030698905412128,0.0003628730773925781,0.07235599999999999,1.6059999999999999,0.000768,39.71,5.574e-05,8.0,1.0030698905412128,0.07235599999999999,1.6059999999999999,0.000768,39.71,5.574e-05,8.0,1.0030698905412128,0.07235599999999999,1.6059999999999999,0.000768,39.71,5.574e-05,8.0,1.0030837537143251,0.07235499999999999,1.319,0.000768,39.71,5.574e-05,8.0
1621440897.228052,EZ,1.0035490714388782,0.000431060791015625,0.072382,0.003,0.00216,1.37,0.0001569,2.7,1.0035490714388782,0.072382,0.003,0.00216,1.37,0.0001569,2.7,1.0035490714388782,0.072382,0.003,0.00216,1.37,0.0001569,2.7,1.0028147841359685,0.072435,0.917,0.00216,1.37,0.0001569,2.7
1621440897.7224214,SCRT,1.003351525304925,0.00034499168395996094,0.07243,0.9,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.9,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.9,0.000767,332.55,5.574e-05,8.0,1.0034069391908391,0.072426,0.9,0.000767,332.55,5.574e-05,8.0
1621440898.2099142,SCRT,1.003476215156318,0.0003941059112548828,0.072421,0.9,0.000767,332.55,5.574e-05,8.0,1.003476215156318,0.072421,0.9,0.000767,332.55,5.574e-05,8.0,1.0035177853273458,0.072418,0.9,0.000767,332.55,5.574e-05,8.0,1.0035870765999988,0.072413,0.9,0.000767,332.55,5.574e-05,8.0
1621440898.74747,SCRT,1.0037672786993883,0.00043487548828125,0.0724,5.8,0.000767,332.55,5.574e-05,8.0,1.0037950078432514,0.072398,0.9,0.000767,332.55,5.574e-05,8.0,1.0037950078432514,0.072398,0.9,0.000767,332.55,5.574e-05,8.0,1.0038088729897057,0.072397,0.39399999999999996,0.000767,332.55,5.574e-05,8.0
1621440899.270262,SCRT,1.0038643374060436,0.0003650188446044922,0.072393,0.373,0.000767,332.55,5.574e-05,8.0,1.0038643374060436,0.072393,0.373,0.000767,332.55,5.574e-05,8.0,1.0038643374060436,0.072393,0.373,0.000767,332.55,5.574e-05,8.0,1.003878204467838,0.072392,0.131,0.000767,332.55,5.574e-05,8.0
1621440899.803076,SCRT,1.0038643374060436,0.0003387928009033203,0.072393,0.446,0.000767,332.55,5.574e-05,8.0,1.003905939740789,0.07239,0.446,0.000767,332.55,5.574e-05,8.0,1.003905939740789,0.07239,0.446,0.000767,332.55,5.574e-05,8.0,1.003905939740789,0.07239,0.446,0.000767,332.55,5.574e-05,8.0
1621440900.3012311,SCRT,1.0039891547556878,0.0003359317779541016,0.072384,7.249,0.000767,332.55,5.574e-05,8.0,1.0039891547556878,0.072384,7.249,0.000767,332.55,5.574e-05,8.0,1.0040030252660943,0.072383,4.847,0.000767,332.55,5.574e-05,8.0,1.0040168961597595,0.072382,0.14,0.000767,332.55,5.574e-05,8.0
1621440900.908951,SCRT,1.0042666378010574,0.0003681182861328125,0.072364,4.9,0.000767,332.55,5.574e-05,8.0,1.0042666378010574,0.072364,4.9,0.000767,332.55,5.574e-05,8.0,1.0042666378010574,0.072364,4.9,0.000767,332.55,5.574e-05,8.0,1.0042805159796544,0.072363,0.401,0.000767,332.55,5.574e-05,8.0
1621440901.458226,SCRT,1.0045303888013783,0.0003802776336669922,0.072345,7.249,0.000767,332.55,5.574e-05,8.0,1.0045859329817906,0.072341,7.65,0.000767,332.55,5.574e-05,8.0,1.0045859329817906,0.072341,7.65,0.000767,332.55,5.574e-05,8.0,1.0051000079917534,0.072304,0.5920000000000001,0.000767,332.55,5.574e-05,8.0
1621440901.94686,SCRT,1.0046414833050268,0.0004367828369140625,0.072337,1.3090000000000002,0.000767,332.55,5.574e-05,8.0,1.0046414833050268,0.072337,1.3090000000000002,0.000767,332.55,5.574e-05,8.0,1.0046414833050268,0.072337,1.3090000000000002,0.000767,332.55,5.574e-05,8.0,1.0046414833050268,0.072337,1.3090000000000002,0.000767,332.55,5.574e-05,8.0
1621440902.421538,SCRT,1.0032268664370811,0.0003750324249267578,0.072439,4.9,0.000767,332.55,5.574e-05,8.0,1.0032407158927044,0.072438,7.249,0.000767,332.55,5.574e-05,8.0,1.0045442742706474,0.072344,1.0,0.000767,332.55,5.574e-05,8.0,1.0043360325299646,0.072359,0.98,0.000767,332.55,5.574e-05,8.0
1621440902.8885741,SCRT,1.0042527600060212,0.0004570484161376953,0.072365,0.9,0.000767,332.55,5.574e-05,8.0,1.0042527600060212,0.072365,0.9,0.000767,332.55,5.574e-05,8.0,1.0042527600060212,0.072365,0.9,0.000767,332.55,5.574e-05,8.0,1.0042666378010574,0.072364,0.7170000000000001,0.000767,332.55,5.574e-05,8.0
1621440903.376081,SCRT,1.0042943945418277,0.0004668235778808594,0.072362,0.9,0.000767,332.55,5.574e-05,8.0,1.0042943945418277,0.072362,0.9,0.000767,332.55,5.574e-05,8.0,1.0042943945418277,0.072362,0.9,0.000767,332.55,5.574e-05,8.0,1.0042943945418277,0.072362,0.9,0.000767,332.55,5.574e-05,8.0
1621440903.860956,SCRT,1.0042943945418277,0.0022420883178710933,0.072362,0.9,0.000767,332.55,5.574e-05,8.0,1.0042943945418277,0.072362,0.9,0.000767,332.55,5.574e-05,8.0,1.0043360325299646,0.072359,0.9,0.000767,332.55,5.574e-05,8.0,1.0044054368498732,0.072354,0.045,0.000767,332.55,5.574e-05,8.0
1621440904.358664,SCRT,1.0044332012637622,0.0004129409790039063,0.072352,1.4340000000000002,0.000767,332.55,5.574e-05,8.0,1.0044470840463258,0.072351,0.502,0.000767,332.55,5.574e-05,8.0,1.0044609672126568,0.07235,1.4340000000000002,0.000767,332.55,5.574e-05,8.0,1.0044609672126568,0.07235,1.4340000000000002,0.000767,332.55,5.574e-05,8.0
1621440904.828052,SCRT,1.003351525304925,0.00037384033203125,0.07243,0.273,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.273,0.000767,332.55,5.574e-05,8.0,1.0044470840463258,0.072351,0.273,0.000767,332.55,5.574e-05,8.0,1.0033376727897685,0.072431,4.9,0.000767,332.55,5.574e-05,8.0
1621440905.299404,SCRT,1.003351525304925,0.000347137451171875,0.07243,0.401,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.401,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.401,0.000767,332.55,5.574e-05,8.0,1.0031853203643704,0.07244199999999999,0.003,0.000767,332.55,5.574e-05,8.0
1621440905.7589474,SCRT,1.0031853203643704,0.0003478527069091797,0.07244199999999999,0.003,0.000767,332.55,5.574e-05,8.0,1.0031853203643704,0.07244199999999999,0.003,0.000767,332.55,5.574e-05,8.0,1.0032407158927044,0.072438,0.716,0.000767,332.55,5.574e-05,8.0,1.003282266553955,0.072435,0.716,0.000767,332.55,5.574e-05,8.0
1621440906.228801,SCRT,1.003282266553955,0.000438690185546875,0.072435,0.716,0.000767,332.55,5.574e-05,8.0,1.003282266553955,0.072435,0.405,0.000767,332.55,5.574e-05,8.0,1.003282266553955,0.072435,0.405,0.000767,332.55,5.574e-05,8.0,1.0032407158927044,0.072438,0.688,0.000767,332.55,5.574e-05,8.0
1621440906.710988,SCRT,1.0032407158927044,0.0005402565002441406,0.072438,0.68,0.000767,332.55,5.574e-05,8.0,1.0032407158927044,0.072438,0.473,0.000767,332.55,5.574e-05,8.0,1.0032407158927044,0.072438,0.473,0.000767,332.55,5.574e-05,8.0,1.003296117539218,0.072434,0.47200000000000003,0.000767,332.55,5.574e-05,8.0
1621440907.183702,SCRT,1.0033238206571091,0.0004100799560546875,0.07243200000000001,0.471,0.000767,332.55,5.574e-05,8.0,1.0033376727897685,0.072431,0.362,0.000767,332.55,5.574e-05,8.0,1.003351525304925,0.07243,0.47,0.000767,332.55,5.574e-05,8.0,1.002072748108466,0.07242799999999999,0.469,0.000768,39.71,5.574e-05,8.0
1621440908.1725972,SCRT,1.0051556151844498,0.00034618377685546875,0.0723,47.864,0.000767,332.55,5.574e-05,8.0,1.0051834210882145,0.072298,0.396,0.000767,332.55,5.574e-05,8.0,1.0051834210882145,0.072298,0.391,0.000767,332.55,5.574e-05,8.0,1.003711825007399,0.072404,0.18899999999999997,0.000767,332.55,5.574e-05,8.0
1621440908.672232,SCRT,1.0036979625417544,0.0003578662872314453,0.072405,0.535,0.000767,332.55,5.574e-05,8.0,1.0036979625417544,0.072405,0.535,0.000767,332.55,5.574e-05,8.0,1.0036979625417544,0.072405,0.535,0.000767,332.55,5.574e-05,8.0,1.0036563774422125,0.072408,4.713,0.000767,332.55,5.574e-05,8.0
1621440909.155725,SCRT,1.0031853203643704,0.0003871917724609375,0.07244199999999999,0.003,0.000767,332.55,5.574e-05,8.0,1.0031853203643704,0.07244199999999999,0.003,0.000767,332.55,5.574e-05,8.0,1.0031160845560994,0.072447,0.006,0.000767,332.55,5.574e-05,8.0,1.0031160845560994,0.072447,0.006,0.000767,332.55,5.574e-05,8.0
1621440913.308219,BQX,1.0033893295130978,6.008148193359375e-05,0.072609,0.003,0.0011166,2.0,8.135e-05,8.0,1.0033893295130978,0.072609,0.003,0.0011166,2.0,8.135e-05,8.0,1.0039208918327174,0.072633,1.009,0.0011166,2.0,8.142e-05,282.0,1.0039208918327174,0.072633,0.194,0.0011166,2.0,8.142e-05,251.0
1621440913.781086,BQX,1.0039485362515423,6.604194641113281e-05,0.072631,9.34,0.0011166,2.0,8.142e-05,251.0,1.0039485362515423,0.072631,9.34,0.0011166,2.0,8.142e-05,251.0,1.0039623590318845,0.07263,0.017,0.0011166,2.0,8.142e-05,251.0,1.0048507552165364,0.072646,10.765,0.0011166,2.0,8.151e-05,4.0
1621440914.269047,BQX,1.0045741882511838,5.197525024414063e-05,0.072666,0.003,0.0011166,2.0,8.151e-05,255.0,1.0045741882511838,0.072666,0.003,0.0011166,2.0,8.151e-05,255.0,1.0047954296415762,0.07265,0.01,0.0011166,2.0,8.151e-05,4.0,1.0025746659687418,0.072668,1.826,0.0011166,2.0,8.135e-05,8.0
1621440919.778238,BQX,1.0031752917056758,8.0108642578125e-05,0.072562,0.593,0.0011166,2.0,8.128e-05,13.0,1.0031752917056758,0.072562,0.591,0.0011166,2.0,8.128e-05,13.0,1.0032029426233091,0.07256,9.36,0.0011166,2.0,8.128e-05,13.0,1.0032582490317448,0.072556,0.591,0.0011166,2.0,8.128e-05,13.0
1621440920.272078,BQX,1.0032582490317448,7.390975952148438e-05,0.072556,0.591,0.0011166,2.0,8.128e-05,13.0,1.0032582490317448,0.072556,0.591,0.0011166,2.0,8.128e-05,13.0,1.0032582490317448,0.072556,0.591,0.0011166,2.0,8.128e-05,13.0,1.0032582490317448,0.072556,0.591,0.0011166,2.0,8.128e-05,13.0
1621440920.744726,BQX,1.0033273906182858,9.489059448242188e-05,0.072551,7.84,0.0011166,2.0,8.128e-05,13.0,1.0033273906182858,0.072551,7.84,0.0011166,2.0,8.128e-05,13.0,1.003410373102864,0.072545,0.166,0.0011166,2.0,8.128e-05,13.0,1.0035487077513927,0.072535,4.9,0.0011166,2.0,8.128e-05,13.0
